매머드익스프레스 외대후문점,서울 동대문구 천장산로7길 16 1층,서울 동대문구 이문동 264-223,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F32FDAA2C81944D159A690CBA61B2370D,https://place.map.kakao.com/497520456,127.0569804,37.59850149
포에버24시무인카페,서울 동대문구 한빛로 42-3,서울 동대문구 용두동 201-17,매일 00:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6D75A060CD2A42D8A33A099F7CEF22FF,https://place.map.kakao.com/1353641296,127.0274026,37.57843948
해피니스디저트 경희대점,서울 동대문구 경희대로 9-1 1층,서울 동대문구 회기동 42-84,매일 11:00 ~ 23:00,010-2846-9333,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2182233E7F2449F59E14B2B3311BACF3,https://place.map.kakao.com/553245268,127.0522303,37.59256129
다미가한방카페,서울 동대문구 약령중앙로 5 대산빌딩 1층,서울 동대문구 제기동 1140-55,월~토 09:00 ~ 20:00,02-961-5599,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58A58CE56E72447298C6480F6255C8D5,https://place.map.kakao.com/1892463941,127.0365837,37.57883739
페이지2726,서울 동대문구 고산자로30길 13,서울 동대문구 용두동 27-26,월~금 09:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB779676B2267407A93DDF115939067C6,https://place.map.kakao.com/2129190506,127.0390542,37.57609154
드간데메,서울 동대문구 답십리로38길 19 동대문구창업지원센터 B동 지하1층,서울 동대문구 답십리동 474-6,월~금 08:30 ~ 18:30 · 휴게시간 월~금 12:30 ~ 13:30,070-8890-6644,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_348104001,https://place.map.kakao.com/2082157024,127.0501523,37.57345654
컴포즈커피 전농래미안크레시티점,서울 동대문구 사가정로 65 201동 상가 103호,서울 동대문구 전농동 690,월~금 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1802BC39A06B4C84BFAF71314D1F4C24,https://place.map.kakao.com/499441842,127.0496959,37.57550604
운치,서울 동대문구 고산자로56길 32-1,서울 동대문구 제기동 122-419,월~토 12:00 ~ 20:00,02-969-0035,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4F154331168B4EC3A47DA83A93433211,https://place.map.kakao.com/1814881989,127.0384561,37.58909632
오늘도빙수 회기점,서울 동대문구 망우로18가길 52 1층,서울 동대문구 휘경동 292-3,매일 12:00 ~ 02:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA2E0DF07968446A5ADFF32BD26291B28,https://place.map.kakao.com/768552152,127.0604903,37.58799319
플로릭카페,서울 동대문구 천장산로7길 64,서울 동대문구 이문동 264-375,월~금 08:30 ~ 20:00,02-544-2196,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE7775CD8E0CA40F5A04770186D172816,https://place.map.kakao.com/27305218,127.0543409,37.59824397
매머드익스프레스 장안현대홈타운점,서울 동대문구 장안벚꽃로 107 상가1동 1층 102호,서울 동대문구 장안동 336,,,,https://place.map.kakao.com/704017774,127.0751137,37.57105683
바나프레소 경희대점,서울 동대문구 경희대로4길 1,서울 동대문구 회기동 16-47,매일 07:00 ~ 23:00,070-8998-8911,,https://place.map.kakao.com/1084414717,127.0527071,37.59261324
카페104,서울 동대문구 천호대로2길 23-3,서울 동대문구 신설동 104-7,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB075A69048EE4E96B6EFC89EFF825B0E,https://place.map.kakao.com/359874234,127.0242475,37.57409206
더벤티 답십리사거리점,서울 동대문구 전농로 102 목련빌딩 107호,서울 동대문구 답십리동 94-9,,070-4152-0070,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD270A4085F35475DB1577058967C0F9B,https://place.map.kakao.com/1054806791,127.0578551,37.5739828
브릭독,서울 동대문구 사가정로 26-1,서울 동대문구 답십리동 477-10,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0E63A843A952435FBA6AFCE324A8A32B,https://place.map.kakao.com/1798233123,127.0508824,37.57164351
여느일,서울 동대문구 전농로 219-2,서울 동대문구 전농동 103-275,월~금 10:30 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5D7A29664FAC4423B204D38EE2B0A9E1,https://place.map.kakao.com/1482129164,127.053072,37.58377065
나무그림라운지,서울 동대문구 왕산로9길 23,서울 동대문구 용두동 783,월~금 08:30 ~ 16:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3514DE7572EE466698CCED37B355CB55,https://place.map.kakao.com/1423865678,127.027608,37.57814021
FEELYO,서울 동대문구 휘경로2길 5-2 2층,서울 동대문구 이문동 305-74,"월,화,수,목,금,일 11:00 ~ 23:30",114,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4018891D210A4CD9994E897E99471FAC,https://place.map.kakao.com/1336670320,127.0610963,37.59563401
매머드익스프레스 신설동역점,서울 동대문구 하정로5길 19 미정빌딩 1층,서울 동대문구 신설동 98-20,월~금 07:30 ~ 17:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFE83D5CCA4D143E1AACF6C48FE325D83,https://place.map.kakao.com/456926822,127.0253678,37.5756865
간식창고,서울 동대문구 무학로 158 2층,서울 동대문구 용두동 130-16,월~토 09:40 ~ 02:40,070-4064-0951,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FDF3F9208FC67405EAD49D3C335C8D351,https://place.map.kakao.com/925679251,127.030575,37.57830752
슈퍼 내추럴,서울 동대문구 전농로23길 78,서울 동대문구 전농동 221-8,매일 12:30 ~ 19:30,010-9123-1357,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F72FE4D8CAF24451884C200341C7A1787,https://place.map.kakao.com/252661796,127.0526533,37.57807782
매머드익스프레스 용두동점,서울 동대문구 고산자로 409-1 1층,서울 동대문구 용두동 40-37,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ffd7e0306a23aaa4db4d702279ea07295de407003%3Foriginal,https://place.map.kakao.com/207751841,127.0379499,37.57628841
더벤티 장한평역점,서울 동대문구 장한로6길 4 1층 103호,서울 동대문구 장안동 433-1,월~금 07:30 ~ 22:00,070-8287-2088,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F77387AD217B540A2AF71203A03297D69,https://place.map.kakao.com/247430542,127.0664162,37.56368937
우더스커피바,서울 동대문구 천호대로37길 11 1층,서울 동대문구 용두동 39-895,월~금 11:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB4B052BFC0054D7789EC1A76813D97C7,https://place.map.kakao.com/1276600101,127.0414894,37.57375723
그리기요거트,서울 동대문구 경희대로4길 8 1층,서울 동대문구 회기동 16-13,월~금 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1C058ADBFC9F4EB9BD2E741E51949E28,https://place.map.kakao.com/1553339865,127.0531468,37.59243204
리드스트리트커피,서울 동대문구 회기로 166 지하1~2층,서울 동대문구 회기동 61-6,매일 08:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3B0A2969C7E14D43ADED279CB7F285EF,https://place.map.kakao.com/1756726493,127.0544616,37.59038736
이디야커피 장안동사거리점,서울 동대문구 답십리로 309 1층,서울 동대문구 장안동 331-4,월~금 08:00 ~ 23:00,02-2212-9544,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9944F1A6963F4CD9BB35A4274DB8AABA,https://place.map.kakao.com/21365834,127.0748048,37.57235446
카페얀,서울 동대문구 약령시로 133 1층,서울 동대문구 청량리동 225-4,월~토 09:30 ~ 18:30,010-4327-0227,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF63FA2B7030A4872A0236C09E7BA28CA,https://place.map.kakao.com/305110164,127.0447458,37.58338532
헤이즐넛버터,서울 동대문구 경희대로3길 27 1층,서울 동대문구 회기동 42-80,월~토 12:00 ~ 21:00,02-6952-6679,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0E6A1E6903CE496883C89C5C7A23A3D8,https://place.map.kakao.com/1700393216,127.0509696,37.59276186
포레스티,서울 동대문구 이문로9나길 32 1층,서울 동대문구 이문동 264-325,월~금 10:00 ~ 15:00,02-960-6771,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F50B7B012F1BA4D2AB8BBAC7E9A6AC242,https://place.map.kakao.com/690841952,127.0559105,37.59822666
세컨스텝,서울 동대문구 난계로30길 36-8,서울 동대문구 신설동 104-24,월~금 09:00 ~ 17:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB310AEDD4BBC4830B90DA035F5786E93,https://place.map.kakao.com/18784230,127.0249193,37.57371341
사브레,서울 동대문구 장한로6길 18 1층 101호,서울 동대문구 장안동 460-3,매일 11:00 ~ 21:00,070-8286-9547,,https://place.map.kakao.com/981677176,127.0670969,37.56331652
커피나인 청량리해링턴플레이스점,서울 동대문구 고산자로34길 70,서울 동대문구 용두동 797,,070-8835-7799,,https://place.map.kakao.com/407578545,127.0421968,37.57829231
엔제리너스 롯데백청량리식당가점,서울 동대문구 왕산로 214 7층 식당가 내,서울 동대문구 전농동 591-53,매일 10:30 ~ 20:30,02-3707-1791,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9C0F92E8A7AD4C8683A027ED385CFA9B,https://place.map.kakao.com/13033358,127.0511471,37.58419614
홀스베이크,서울 동대문구 회기로23길 20 1층,서울 동대문구 회기동 3-14,매일 09:00 ~ 22:00,02-967-1005,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF2E0D3BA0A004F6098CADC587CCEA396,https://place.map.kakao.com/864128412,127.0544825,37.5916791
컴포즈커피 답십리초점,서울 동대문구 전농로 37,서울 동대문구 답십리동 266-3,,02-3394-8831,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F54896BE450824999A6781A1AA65F5013,https://place.map.kakao.com/1606480244,127.056836,37.56841541
아임파이 경희대점,서울 동대문구 회기로 116-1 2층,서울 동대문구 회기동 60-139,월~토 12:00 ~ 21:30,0507-1302-8454,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F447855871FA24CEB8F7C1CB72096E6E2,https://place.map.kakao.com/1255444119,127.0495285,37.5913208
콩제,서울 동대문구 한빛로 29 로얄팰리스 A동 상가 1층 101호,서울 동대문구 신설동 45-2,월~금 08:30 ~ 18:00,02-921-1965,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0996A5A0E18E4FDC84A6731DC56C3126,https://place.map.kakao.com/2049172219,127.0260429,37.57834392
메이크데이,서울 동대문구 난계로30길 28-7 1층,서울 동대문구 신설동 104-22,월~금 08:00 ~ 20:00,02-6494-0622,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1883838163,https://place.map.kakao.com/7366235,127.024718,37.57380365
컴포즈커피 답십리래미안점,서울 동대문구 답십리로 140 세기프라자 1층 107호,서울 동대문구 답십리동 1003-2,"월,목,일 09:00 ~ 21:00",,,https://place.map.kakao.com/1636548725,127.0555973,37.5724894
메가MGC커피 답십리1동점,서울 동대문구 답십리로 130,서울 동대문구 답십리동 1003,,02-2249-1007,,https://place.map.kakao.com/1833738676,127.0524012,37.57285496
더벤티 장안벤처빌점,서울 동대문구 장한로 85 현대벤처빌 1층 107호,서울 동대문구 장안동 374-1,매일 09:00 ~ 21:30,02-2214-2799,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC5D5FAA4C53B4D6395217D9119190D0B,https://place.map.kakao.com/859940151,127.0688024,37.56851356
카페브레멘,서울 동대문구 왕산로 293 1층,서울 동대문구 청량리동 18-18,월~금 08:00 ~ 21:00,070-4077-4804,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEE8358C4978A494C8AF2CC976E5B6A30,https://place.map.kakao.com/1002720965,127.0520262,37.5867461
볼랫,서울 동대문구 황물로 168 한성아펠시티 1층 118호,서울 동대문구 답십리동 530-17,월~금 08:00 ~ 19:00,070-4100-0220,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5007AB688181471B9F58FDB8A599AFD7,https://place.map.kakao.com/1128315376,127.0562375,37.56518608
공차 전농동사거리점,서울 동대문구 사가정로 111-2 1층,서울 동대문구 전농동 295-320,월~금 08:30 ~ 22:30,02-2244-3370,,https://place.map.kakao.com/703308274,127.0571976,37.57753105
크로플로 장안점,서울 동대문구 천호대로91길 54 1층,서울 동대문구 장안동 443-7,매일 10:30 ~ 01:00,02-444-9535,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7BA0889EF99C4D45B823D07CD52AAD6D,https://place.map.kakao.com/1230470850,127.070005,37.56390913
이디야커피 경희대캠퍼스점,서울 동대문구 경희대로 26 별관 1층,서울 동대문구 회기동 1-5,,02-966-6467,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF49A03BBB9684B2DA708F77A94A83D7E,https://place.map.kakao.com/994079071,127.054891,37.59394914
오로라스튜디오,서울 동대문구 회기로10길 15 1층외관 카페,서울 동대문구 청량리동 206-5,월~금 11:00 ~ 20:30,010-8971-0212,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD65EF2461BBA48308F3003C035A7B661,https://place.map.kakao.com/726479995,127.0461949,37.59093292
어프리시티,서울 동대문구 서울시립대로28가길 1 1층,서울 동대문구 전농동 124-32,"월,화,목,금,토,일 11:30 ~ 22:00",0507-1357-3521,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F305F00E2F9AF4A1EB5A6D04D76B840A9,https://place.map.kakao.com/933165411,127.0531189,37.58219452
백억커피 장안점,서울 동대문구 한천로18길 9 1층 1호,서울 동대문구 장안동 186-42,,,,https://place.map.kakao.com/1422701010,127.0646117,37.56911311
카페루헤,서울 동대문구 경희대로1가길 8,서울 동대문구 회기동 42-60,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD7755AD7D3B84E8AB6AD4E2C7DFE0FED,https://place.map.kakao.com/174039997,127.0515473,37.59208172
칼버츠,서울 동대문구 전농로 97 2층 좌측,서울 동대문구 답십리동 243-3,화~일 11:00 ~ 23:00,0507-1426-5477,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE0239258BD0D4F09A3F7D3E738403CBB,https://place.map.kakao.com/475794814,127.0572724,37.57355015
쿠마타코야키&캔카페,서울 동대문구 답십리로 103-1 1층,서울 동대문구 전농동 655-37,,02-3394-7912,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD03AC1B763AC47528EDD09862EB2536C,https://place.map.kakao.com/576941898,127.0519678,37.57369632
유유에스프레소,서울 동대문구 회기로19길 9 2층,서울 동대문구 회기동 16-28,매일 10:00 ~ 22:00,010-8356-1129,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F7A515FC27EF84027AC930EB01221A0C7,https://place.map.kakao.com/1613685392,127.0527533,37.59204154
면곡당 장안점,서울 동대문구 답십리로69길 8 1층,서울 동대문구 장안동 331-1,월~금 09:00 ~ 18:00,010-5848-1743,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA0EC29D2C6404CC4BFF6259F60B88CDF,https://place.map.kakao.com/137358644,127.0740207,37.57271499
히얼19,서울 동대문구 고산자로60길 19 초록대문집,서울 동대문구 제기동 122-486,"월,화,목,금,토 10:00 ~ 21:00",070-8800-1919,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F40ED9DA9766A4E889258A01D709C5A94,https://place.map.kakao.com/2085483303,127.0375448,37.58941574
메리버터,서울 동대문구 사가정로25길 28-1 1층,서울 동대문구 장안동 93-42,화~토 11:00 ~ 20:00,,,https://place.map.kakao.com/1769259250,127.0707436,37.58010948
이디야커피 전농사거리점,서울 동대문구 사가정로 132 1층,서울 동대문구 전농동 39-18,매일 09:00 ~ 22:30,02-3394-8128,,https://place.map.kakao.com/21720477,127.0595232,37.57759541
카페드노보,서울 동대문구 사가정로 222,서울 동대문구 장안동 103-1,매일 09:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F24753A72F5E64812A2B8A7B0D1C9FBFF,https://place.map.kakao.com/1700292759,127.0696558,37.57854492
카페이도,서울 동대문구 사가정로 200 101호,서울 동대문구 전농동 3-92,월~금 09:00 ~ 20:00,010-3032-3032,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0F488FEEF4AA46DF8BF269FF4C7B04CA,https://place.map.kakao.com/302838139,127.0670596,37.57840235
벚꽃길북카페,서울 동대문구 장안벚꽃로 132,서울 동대문구 장안동 473-4,,,,https://place.map.kakao.com/1534318523,127.0769554,37.57164075
이디야커피 이문점,서울 동대문구 신이문로 19 1층,서울 동대문구 이문동 238-18,목 09:00 ~ 21:00,02-969-0969,,https://place.map.kakao.com/1361793761,127.0642539,37.60314191
오브커피,서울 동대문구 제기로4길 1 1층,서울 동대문구 제기동 137-650,"월,화,수,목,금,일 12:00 ~ 22:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8082B8BFC85F49C3913A3DFCD4568BDB,https://place.map.kakao.com/911824097,127.0337331,37.58626829
에이피엠카페24시,서울 동대문구 사가정로 80 카운티에비뉴상가 1층 115-1호,서울 동대문구 답십리동 1012,,010-4660-0749,,https://place.map.kakao.com/366881405,127.0549266,37.57522379
아띠커피,"서울 동대문구 황물로15길 32 삼우빌딩 1,2층",서울 동대문구 답십리동 955-17,월~토 08:00 ~ 20:00,010-9317-5053,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F13F62BB18602456DB9EE23D4C50D68C6,https://place.map.kakao.com/1568453586,127.0585654,37.56591322
오늘도벨카롱,서울 동대문구 답십리로30길 13 1층 1호,서울 동대문구 답십리동 472-58,월~토 11:00 ~ 19:00,02-3394-5474,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F88FDD589E10042608DACBE265B5B2D2D,https://place.map.kakao.com/54589090,127.0487694,37.57453831
모서리,서울 동대문구 이문로 45 1층,서울 동대문구 이문동 341-18,"월,수,목,금,토,일 12:00 ~ 21:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F76FE16E514DE4B56853D6C5E0063327F,https://place.map.kakao.com/1869574673,127.056701,37.59154975
레드바스켓,서울 동대문구 답십리로65길 60 1층,서울 동대문구 장안동 291-9,"월,목,일요일",010-7652-6560,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB0C862C6E0D6438AAB831F31ABB68E79,https://place.map.kakao.com/917154272,127.0697581,37.57515414
공차 한국외대점,서울 동대문구 휘경로5길 3 1층,서울 동대문구 이문동 304-20,월~금 10:00 ~ 22:30,02-965-6588,,https://place.map.kakao.com/202147799,127.0624919,37.59564085
멜로우시티 3rd,서울 동대문구 답십리로 64 1층,서울 동대문구 전농동 648-68,매일 09:00 ~ 21:00,02-6085-8036,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6C7F66C13704F59AB4CCF0ED11DED51,https://place.map.kakao.com/1898523125,127.0480822,37.5754877
어빌리티커피 외대,서울 동대문구 이문로9나길 6-14 1층,서울 동대문구 이문동 264-302,월~금 08:00 ~ 23:00,02-6013-0526,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6310062AFE0443318FC98F10DF9A3178,https://place.map.kakao.com/1554090984,127.0565838,37.59827571
김준호의대단한커피&대단한탕후루 동대문휘경점,서울 동대문구 망우로20길 86 브라운스톤휘경 상가동 1층 101호,서울 동대문구 휘경동 368,매일 08:00 ~ 21:00,,,https://place.map.kakao.com/1357774069,127.0655317,37.589998
베러먼데이커피 회기역점,서울 동대문구 망우로 46 상가 401동 1106호,서울 동대문구 휘경동 380,월~금 07:00 ~ 21:00,02-6012-0217,,https://place.map.kakao.com/1699753171,127.0587918,37.58876557
브루클린커피앤디저트 장안,서울 동대문구 답십리로69길 45 1층,서울 동대문구 장안동 324-11,매일 08:30 ~ 21:00,02-3394-5950,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC0DA35848C334765B0394EC5FD5754D8,https://place.map.kakao.com/966764136,127.0738645,37.57436913
카페프리헷 고대한신점,서울 동대문구 고산자로 534 한신아파트 1층 102호,서울 동대문구 제기동 1212,매일 00:00 ~ 24:00,,,https://place.map.kakao.com/1628488608,127.0392185,37.58839329
우아한과일 회기점,서울 동대문구 회기로 106,서울 동대문구 회기동 60-216,매일 07:00 ~ 02:00,02-962-7077,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD5ED16FD65B148DFA18535F866DA55DF,https://place.map.kakao.com/1886601571,127.0483055,37.59139338
요거프레소 동대문구청점,서울 동대문구 고산자로28가길 1 1층,서울 동대문구 용두동 39-902,매일 10:00 ~ 22:00,02-968-8320,,https://place.map.kakao.com/19975275,127.0400965,37.57503217
매머드익스프레스 경희대점,서울 동대문구 경희대로 22 1층,서울 동대문구 회기동 36-6,매일 08:00 ~ 22:00,070-7785-9336,,https://place.map.kakao.com/1868949848,127.052863,37.59345281
감성커피 장안동사거리점,서울 동대문구 장한로 139 1층,서울 동대문구 장안동 307-3,매일 08:00 ~ 22:00,02-3394-8867,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC036447D343C4F3AB1D47BFE4A317546,https://place.map.kakao.com/208399544,127.0714254,37.57289688
라라의디저트,서울 동대문구 천호대로 23 104호,서울 동대문구 신설동 97-8,매일 10:00 ~ 19:00,010-7245-0787,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F491A4526657E457C9E1F6E3082130ECC,https://place.map.kakao.com/1344634485,127.0263098,37.57460005
커피니 청량리점,서울 동대문구 왕산로 168 삼성화재 청량리사옥 1층,서울 동대문구 용두동 786,월~금 08:00 ~ 19:00,02-965-1325,,https://place.map.kakao.com/27238586,127.0421851,37.57881057
베이비피그,서울 동대문구 망우로14가길 29-1 1층,서울 동대문구 휘경동 293-103,월~금 09:00 ~ 19:00,070-4035-7754,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F29027338795C4A77A6CF7A5B50BCD694,https://place.map.kakao.com/475149239,127.0597243,37.58783338
공차 롯데청량리점,서울 동대문구 왕산로 214 지하2층,서울 동대문구 전농동 591-53,월~금 10:30 ~ 20:00,02-3707-1035,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F615ae1b12b8134a125aa308bba9bfa906f51468f%3Foriginal,https://place.map.kakao.com/17890233,127.0511471,37.58419614
리키드,서울 동대문구 무학로34가길 3 1층,서울 동대문구 용두동 102-190,월~토 11:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F79E5661EEFA04818BCDF9D5178226F3F,https://place.map.kakao.com/2011771879,127.0338655,37.57658779
커피나무,서울 동대문구 망우로 67,서울 동대문구 휘경동 264-2,,,,https://place.map.kakao.com/1963620996,127.0606101,37.5899008
더콩24 장안1호점,서울 동대문구 장한로5길 17 1층,서울 동대문구 장안동 423-2,,,,https://place.map.kakao.com/1571275133,127.065333,37.56425589
카페노드,서울 동대문구 왕산로43가길 27 1층 101호,서울 동대문구 청량리동 42-10,매일 10:00 ~ 20:00,010-9995-3179,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F76A304F5BA2548C9BC35D7807DD8395B,https://place.map.kakao.com/1762901711,127.0490333,37.58465627
매머드익스프레스 장안동점,서울 동대문구 천호대로 427-4 1층,서울 동대문구 장안동 465-1,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F65E03A3884F545DD84BEA8C7A40999FC,https://place.map.kakao.com/1005070944,127.0667636,37.56183988
